Player2,162,"['Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Orange1']"
Player1,192,"['Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3']"
Player1,122,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2']"
Player1,222,"['Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue2']"
Player2,128,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2']"
Player1,166,"['Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown2']"
Player2,192,"['Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Orange2', 'Railroad3', 'Yellow2', 'Utility2']"
,1000,[]
Player2,165,"['Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1']"
Player1,46,"['Pink2', 'Railroad2', 'Railroad3', 'Yellow3', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,277,"['Pink1', 'Pink3', 'Orange1', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player2,172,"['Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,179,"['Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
Player1,161,"['Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3']"
Player2,121,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player1,227,"['Yellow1', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Pink2', 'Orange2']"
Player1,172,"['Orange3', 'Red2', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3']"
,1000,[]
Player2,136,"['Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2']"
,1000,[]
Player2,131,"['DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Green3']"
Player2,116,"['Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1']"
Player2,99,"['DBlue1', 'Blue2', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Yellow3', 'Green1']"
Player2,158,"['Yellow3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3']"
Player1,176,"['Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Railroad3']"
Player1,136,"['Red3', 'Railroad3', 'DBlue1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2']"
Player2,130,"['Red2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1']"
Player1,268,"['Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'Brown2']"
,1000,[]
Player1,178,"['Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green1', 'Railroad4', 'Brown2']"
Player2,144,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Brown1']"
Player1,169,"['Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3']"
,1000,[]
Player1,88,"['Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Railroad3']"
Player1,190,"['Railroad1', 'Blue1', 'Pink1', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,224,"['Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1']"
Player1,152,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2']"
Player1,250,"['Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1']"
Player1,132,"['Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Green1']"
,1000,[]
Player1,215,"['Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Railroad4', 'Railroad1', 'Blue3', 'Pink1']"
Player2,224,"['Red2', 'Red3', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2']"
,1000,[]
Player2,184,"['Orange2', 'Red1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Pink1']"
,1000,[]
Player2,230,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'Brown2', 'Blue1', 'Blue3']"
Player2,159,"['Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3']"
Player1,200,"['Orange2', 'Red2', 'Yellow1', 'Utility2', 'Green3', 'Brown1', 'Blue2', 'Pink1', 'Pink2', 'Pink3']"
Player1,99,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'Blue2', 'Blue3']"
Player2,142,"['Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
Player1,120,"['Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,179,"['Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green3', 'Brown2']"
Player2,122,"['Yellow1', 'Green1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,291,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Green1']"
,1000,[]
Player1,198,"['Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Railroad3', 'Yellow1']"
,1000,[]
Player2,140,"['DBlue1', 'DBlue2', 'Brown2', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Green2']"
Player1,139,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
Player1,170,"['Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,176,"['Green1', 'Railroad4', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1']"
Player1,118,"['Green2', 'Brown2', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Utility2']"
Player1,131,"['Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,227,"['Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
,1000,[]
Player2,233,"['Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange3', 'Red2', 'Railroad3', 'Yellow3', 'Railroad4', 'DBlue1']"
Player1,263,"['Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue2']"
Player2,88,"['Red2', 'Yellow1', 'Yellow2', 'Utility2', 'DBlue2', 'Railroad1', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,187,"['Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player2,106,"['Orange1', 'Orange3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Utility1']"
Player1,734,"['Blue1', 'Pink1', 'Utility1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1']"
Player2,220,"['Pink3', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2']"
,1000,[]
Player2,258,"['Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
Player2,221,"['Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Orange3', 'Red3', 'Yellow1']"
Player2,233,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2']"
Player1,76,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Railroad3', 'Brown1', 'Brown2', 'Railroad1']"
Player1,97,"['Brown2', 'Blue1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2']"
,1000,[]
Player2,208,"['Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,432,"['DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3']"
Player1,269,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1']"
,1000,[]
Player1,251,"['DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4']"
,1000,[]
,1000,[]
Player1,119,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Orange1']"
Player2,131,"['Railroad3', 'Utility2', 'Yellow3', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Orange3', 'Red2']"
,1000,[]
Player1,239,"['Pink3', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
Player2,127,"['Utility1', 'Pink3', 'Orange2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,118,"['Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green3', 'Railroad4', 'Brown2']"
Player2,235,"['Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2']"
Player2,116,"['Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Blue3']"
Player1,139,"['Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1']"
Player1,212,"['Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green3', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
Player1,177,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Green1', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1']"
Player1,170,"['DBlue1', 'DBlue2', 'Railroad1', 'Utility1', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2']"
Player2,193,"['Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Brown1', 'Railroad1']"
Player1,162,"['Yellow2', 'Green1', 'Brown2', 'Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3']"
Player1,148,"['Railroad2', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,163,"['Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2']"
Player1,157,"['Red1', 'Red2', 'Red3', 'Utility2', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3']"
Player2,118,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow3', 'Brown1', 'Blue2']"
Player2,135,"['Railroad2', 'Orange1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player2,150,"['DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Green1', 'Green2']"
Player1,79,"['Pink3', 'Orange1', 'Red1', 'Utility2', 'Yellow3', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1']"
Player1,159,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2']"
,1000,[]
Player2,147,"['Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Brown2']"
Player2,88,"['Red1', 'Red2', 'Utility2', 'Green1', 'DBlue1', 'Brown1', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player1,181,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4']"
Player2,98,"['Blue1', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'DBlue2']"
Player1,120,"['Railroad3', 'Yellow3', 'Railroad4', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3']"
Player2,187,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1']"
Player1,220,"['Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1']"
Player2,164,"['Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,104,"['Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Railroad2', 'Orange1', 'Red1']"
Player2,154,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red3']"
Player2,444,"['Railroad1', 'Blue2', 'Pink2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1']"
Player1,263,"['Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue2']"
Player2,136,"['Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2']"
Player2,133,"['Orange1', 'Orange3', 'Red1', 'Red2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2']"
Player2,159,"['Green3', 'Brown1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Utility2', 'Yellow3']"
Player1,142,"['Utility2', 'DBlue2', 'Brown2', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3']"
Player1,237,"['Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red2', 'Railroad3']"
Player1,103,"['Railroad3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange3']"
Player2,159,"['Pink2', 'Pink3', 'Orange1', 'Red3', 'Railroad3', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2']"
,1000,[]
Player1,142,"['Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player2,382,"['Pink2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue2', 'Brown2', 'Blue2', 'Blue3']"
Player2,184,"['Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player1,848,"['Blue1', 'Blue2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,238,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2']"
Player1,131,"['Red1', 'Yellow1', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
,1000,[]
Player2,221,"['Blue2', 'Pink1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Brown1', 'Brown2']"
Player1,95,"['Orange3', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'Railroad1', 'Pink1', 'Pink2', 'Pink3']"
,1000,[]
,1000,[]
Player1,184,"['Railroad3', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Red1', 'Red2']"
Player1,188,"['Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown2']"
,1000,[]
Player2,115,"['DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Utility2', 'Yellow3']"
,1000,[]
Player1,156,"['DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow3', 'Green1']"
Player1,147,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4']"
,1000,[]
Player2,129,"['Red1', 'Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,242,"['Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,143,"['Railroad1', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Utility2', 'Green2']"
Player2,207,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Yellow3', 'Green1', 'DBlue1']"
Player2,119,"['Yellow3', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red3']"
,1000,[]
Player2,268,"['Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'Brown2', 'Blue1']"
Player2,175,"['Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2']"
Player2,118,"['Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
