Player1,138,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2']"
Player2,141,"['Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink2']"
Player2,167,"['Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1']"
Player2,269,"['Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow2']"
Player2,107,"['Brown1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4']"
Player1,112,"['Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
Player1,550,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2']"
Player2,202,"['Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1']"
Player2,630,"['Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red2', 'Red3']"
Player2,84,"['Orange3', 'Red1', 'Red3', 'Green2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1']"
Player2,161,"['Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Railroad2', 'Orange2']"
Player1,210,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'Brown2', 'Blue2', 'Pink1', 'Pink2']"
Player2,136,"['Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Orange1']"
Player1,232,"['Yellow3', 'Green1', 'Green3', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Yellow1']"
,1000,[]
Player1,120,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown2']"
Player2,249,"['Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3']"
Player1,172,"['Pink2', 'Pink3', 'Orange1', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,166,"['Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Utility2']"
,1000,[]
Player2,150,"['Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2']"
Player1,255,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange2']"
,1000,[]
Player2,177,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'Brown2']"
Player2,170,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3']"
Player2,235,"['Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player2,96,"['Yellow1', 'Yellow2', 'Yellow3', 'Brown2', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red2']"
Player2,162,"['Pink1', 'Pink2', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2', 'Blue2']"
Player1,117,"['Green3', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1']"
Player1,253,"['Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player1,266,"['Green2', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,204,"['Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,160,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
Player2,169,"['Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3']"
Player2,151,"['Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
Player1,136,"['Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
Player1,190,"['Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
,1000,[]
Player1,267,"['Blue2', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue2', 'Brown2']"
Player1,96,"['Blue1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Green1', 'Brown1']"
Player1,139,"['Red2', 'Red3', 'Railroad3', 'Utility2', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
Player1,132,"['DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Yellow3']"
Player1,210,"['Utility2', 'Green1', 'Railroad4', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3']"
Player2,116,"['Pink2', 'Railroad2', 'Orange1', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue3']"
,1000,[]
Player2,215,"['Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,179,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3']"
Player1,305,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Blue1', 'Utility1', 'Pink3']"
Player2,160,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2']"
Player2,399,"['DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Yellow3', 'Green1', 'Green2']"
Player1,100,"['Red1', 'Railroad3', 'Green2', 'DBlue1', 'DBlue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2']"
Player1,260,"['Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2']"
Player2,258,"['Railroad2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2']"
,1000,[]
Player2,240,"['Orange2', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2']"
Player2,133,"['Orange2', 'Red3', 'Yellow1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2']"
,1000,[]
Player1,177,"['Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3']"
Player2,118,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Utility1']"
Player1,188,"['Pink1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player2,164,"['Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,101,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Brown1']"
,1000,[]
Player1,139,"['Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Red1', 'Red2']"
Player1,621,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2']"
Player1,265,"['Pink1', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player1,238,"['Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2']"
Player1,113,"['Red1', 'Railroad3', 'Utility2', 'Green1', 'DBlue1', 'Railroad1', 'Pink1', 'Pink2', 'Pink3']"
Player1,160,"['Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3']"
Player1,280,"['Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3']"
Player1,136,"['Red2', 'Railroad3', 'Utility2', 'Railroad4', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player1,175,"['Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2']"
Player2,235,"['Utility1', 'Pink2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,291,"['Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,197,"['Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3']"
Player2,223,"['Red3', 'Railroad3', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3']"
Player1,61,"['Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Pink2', 'Railroad2']"
Player1,102,"['Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3']"
Player2,103,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Green2', 'Brown2', 'Blue3']"
Player2,503,"['Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2']"
Player2,295,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
,1000,[]
Player1,259,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink3', 'Orange3', 'Red2']"
Player1,193,"['Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player2,137,"['Yellow3', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
Player2,383,"['Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow1']"
,1000,[]
Player1,95,"['Yellow2', 'Yellow3', 'Green3', 'Railroad1', 'Pink1', 'Pink2', 'Pink3']"
Player2,210,"['Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1']"
,1000,[]
Player1,130,"['Red2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2']"
Player2,176,"['Green3', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1']"
Player2,135,"['Red1', 'Red3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Railroad2']"
,1000,[]
Player1,362,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2']"
Player1,221,"['Brown1', 'Brown2', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Green1']"
Player1,122,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
Player2,234,"['Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2']"
Player1,76,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Green2', 'Green3']"
,1000,[]
Player1,160,"['Green2', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2']"
Player2,193,"['Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2']"
Player1,204,"['Orange1', 'Red1', 'Red2', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3']"
Player1,87,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'Brown2']"
Player1,346,"['Yellow2', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Orange2', 'Orange3', 'Red1', 'Red3']"
Player2,223,"['Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink1']"
Player1,136,"['Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player1,125,"['Brown1', 'Brown2', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3']"
Player2,222,"['Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Brown1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1']"
Player1,189,"['Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1']"
Player1,169,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2']"
Player2,263,"['Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2']"
Player2,77,"['DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red2', 'Utility2', 'DBlue1']"
,1000,[]
Player1,145,"['Brown1', 'Blue1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green2', 'Railroad4']"
Player2,124,"['Orange2', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3']"
,1000,[]
Player1,100,"['Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2']"
Player1,143,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4']"
Player1,102,"['Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'Brown2', 'Railroad1', 'Blue3']"
Player2,134,"['Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Blue2', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1']"
Player1,131,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Utility1', 'Orange1']"
Player2,478,"['Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,175,"['DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Yellow2']"
Player1,231,"['Pink3', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
,1000,[]
Player2,119,"['Pink3', 'Railroad2', 'Red1', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Blue3']"
Player1,156,"['Railroad4', 'Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3']"
Player2,283,"['Red1', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Orange3']"
,1000,[]
Player2,254,"['Brown1', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Green1', 'Railroad4', 'DBlue2']"
Player1,154,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Green1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player2,185,"['Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1']"
,1000,[]
Player1,191,"['DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue1']"
Player2,227,"['Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2']"
,1000,[]
Player1,197,"['Orange1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Pink3']"
Player2,137,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1']"
Player2,214,"['Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink3']"
Player1,268,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
Player1,138,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1']"
Player1,158,"['Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red2']"
Player2,181,"['Pink2', 'Railroad2', 'Orange1', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player1,111,"['Yellow1', 'Utility2', 'DBlue1', 'Brown1', 'Railroad1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,203,"['Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1']"
,1000,[]
Player2,387,"['Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2']"
,1000,[]
Player1,203,"['Blue3', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'Green3']"
Player2,497,"['Utility2', 'Yellow3', 'Green1', 'DBlue1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Red2', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
