Player2,728,"['Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'Railroad1', 'Blue2', 'Pink1']"
Player1,171,"['Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue1']"
Player1,223,"['Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange2', 'Red1', 'Yellow1']"
Player1,173,"['Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Green2', 'DBlue1', 'DBlue2']"
Player2,218,"['Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'Railroad1']"
Player1,265,"['Railroad3', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player2,136,"['Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Red1']"
Player1,148,"['Blue2', 'Pink3', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1']"
Player1,159,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3']"
Player1,184,"['Blue2', 'Utility1', 'Pink3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2']"
Player2,225,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red2', 'Red3']"
,1000,[]
Player1,281,"['Orange3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1']"
Player2,191,"['Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
,1000,[]
Player1,207,"['DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Utility2', 'Green1', 'Green2']"
Player2,257,"['Pink2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1']"
Player2,331,"['Pink1', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player1,581,"['Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2']"
Player1,93,"['Pink1', 'Utility1', 'Pink3', 'Orange2', 'Red3', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
Player1,86,"['Pink3', 'Red2', 'Railroad3', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,196,"['Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player2,151,"['Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Orange1', 'Orange2', 'Red3', 'Railroad3']"
Player2,125,"['Pink2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player1,100,"['DBlue2', 'Railroad1', 'Blue1', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4']"
Player1,104,"['Utility2', 'DBlue2', 'Brown2', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2']"
Player1,332,"['DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1']"
Player2,103,"['Blue3', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
,1000,[]
Player2,305,"['Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2']"
Player2,85,"['DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red2', 'Green1', 'Green3']"
Player1,106,"['Pink1', 'Pink3', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player2,126,"['Green1', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2']"
Player2,196,"['Pink2', 'Pink3', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3']"
Player1,750,"['Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink1']"
Player1,62,"['Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown2', 'Pink1', 'Orange1', 'Orange3', 'Red1']"
Player2,166,"['Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow3', 'DBlue1', 'Blue1', 'Blue3']"
Player2,673,"['DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Green1', 'Green2', 'Green3']"
Player1,230,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'DBlue1']"
Player1,100,"['Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'Railroad1']"
Player2,215,"['Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Yellow2']"
Player2,72,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,102,"['Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2']"
,1000,[]
Player2,198,"['Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3']"
Player1,211,"['Red3', 'Railroad3', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3']"
Player1,197,"['Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3']"
Player1,196,"['Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player2,109,"['Green2', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
Player2,227,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'DBlue1']"
Player1,203,"['Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2']"
Player2,190,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue3']"
Player2,181,"['Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3']"
Player2,150,"['Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Railroad3']"
Player1,189,"['Orange3', 'Red1', 'Yellow1', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Orange1']"
,1000,[]
Player2,142,"['Pink2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'Railroad1', 'Blue3']"
Player2,165,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player2,153,"['Utility1', 'Pink3', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1']"
Player1,558,"['Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'DBlue2', 'Brown2', 'Blue1', 'Pink1']"
Player2,158,"['Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2']"
Player2,396,"['Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Red3']"
Player2,515,"['Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red3']"
Player1,170,"['Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1']"
Player1,188,"['Red2', 'Railroad3', 'Utility2', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,127,"['Pink3', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
,1000,[]
Player1,146,"['Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange2', 'Red2']"
Player1,303,"['Brown2', 'Railroad1', 'Blue1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue2']"
Player2,151,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3']"
,1000,[]
Player2,160,"['Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2']"
Player2,142,"['Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1']"
Player1,83,"['Blue1', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Brown2']"
Player2,189,"['Pink3', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player2,299,"['Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3']"
Player2,147,"['Pink1', 'Pink3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue3']"
Player1,160,"['Railroad4', 'Brown2', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1']"
,1000,[]
Player1,94,"['Brown2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4']"
Player2,620,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
,1000,[]
Player1,224,"['Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1']"
Player1,175,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow2', 'Yellow3', 'Green2']"
Player2,107,"['Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3']"
Player2,156,"['Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2']"
Player2,190,"['Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2']"
,1000,[]
Player2,160,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,135,"['Pink1', 'Pink2', 'Railroad2', 'Red1', 'Red3', 'Railroad3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,215,"['Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown2', 'Railroad1']"
,1000,[]
Player1,206,"['Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Orange1']"
Player1,152,"['Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3']"
,1000,[]
,1000,[]
,1000,[]
Player1,241,"['Red2', 'Red3', 'Yellow2', 'Green1', 'Green3', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1']"
Player2,173,"['Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1']"
Player2,274,"['Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1']"
Player1,446,"['Green1', 'Green2', 'Green3', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2']"
Player2,112,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Green1']"
Player2,303,"['Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2']"
Player1,128,"['Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1']"
Player1,229,"['DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Utility1', 'Pink3', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2']"
Player1,207,"['Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1']"
Player2,203,"['Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player1,226,"['Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player1,132,"['Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2']"
,1000,[]
Player1,154,"['Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Red1']"
Player2,157,"['Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2']"
Player1,224,"['Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
Player2,363,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Red1']"
Player1,121,"['Utility1', 'Railroad2', 'Orange2', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
Player2,162,"['Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player2,162,"['Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,183,"['Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2']"
Player1,246,"['Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1']"
Player1,92,"['Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Railroad4', 'Brown1', 'Brown2', 'Blue2']"
Player1,133,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Green2', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player2,143,"['Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange2', 'Yellow1', 'Yellow3', 'Green1', 'DBlue1']"
Player1,196,"['Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue2', 'Brown2', 'Blue2', 'Blue3']"
Player2,87,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red2', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue3']"
Player2,159,"['Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Railroad1', 'Blue3', 'Pink1']"
Player1,237,"['Pink1', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1']"
Player2,184,"['Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red1']"
,1000,[]
Player1,226,"['Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Railroad3']"
Player1,140,"['Railroad2', 'Orange2', 'Orange3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2']"
,1000,[]
Player1,136,"['Pink3', 'Railroad2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue2']"
Player2,162,"['Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3']"
Player1,95,"['Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3']"
Player1,435,"['Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2']"
Player1,256,"['Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2']"
Player2,130,"['Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,120,"['Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player1,167,"['Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1']"
,1000,[]
Player2,126,"['Orange1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2']"
Player2,122,"['Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2']"
,1000,[]
Player2,144,"['Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'Brown1', 'Blue1']"
Player2,152,"['Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3']"
,1000,[]
Player1,163,"['Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Railroad2']"
,1000,[]
Player1,240,"['Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3']"
Player2,163,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1']"
Player1,176,"['Orange2', 'Red1', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3']"
