Player2,125,"['Blue3', 'Pink1', 'Orange3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,280,"['Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Blue1']"
Player1,231,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Blue1', 'Pink1', 'Utility1', 'Orange2']"
Player2,179,"['Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1']"
Player2,95,"['Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,259,"['Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3']"
Player1,127,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3']"
Player1,185,"['Yellow1', 'Utility2', 'Green1', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1']"
Player2,153,"['Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player2,155,"['Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,177,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2']"
,1000,[]
Player1,155,"['Utility1', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,123,"['Yellow2', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,270,"['Yellow2', 'Railroad4', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
,1000,[]
Player1,216,"['Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player1,123,"['Red1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,161,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad1', 'Blue2', 'Pink1']"
,1000,[]
Player2,173,"['Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player1,241,"['Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1']"
,1000,[]
Player2,175,"['Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1']"
Player1,195,"['Orange3', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
Player1,158,"['Railroad1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,290,"['Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2']"
,1000,[]
Player1,151,"['Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1']"
Player1,133,"['Utility2', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,176,"['Blue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player2,100,"['Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player1,158,"['Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3']"
Player2,218,"['Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1']"
Player1,280,"['Red1', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1']"
Player1,164,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player1,171,"['Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Green1', 'DBlue1', 'Brown1', 'Brown2', 'Blue2']"
Player1,127,"['Yellow3', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3']"
Player2,160,"['Orange1', 'Orange3', 'Red2', 'Yellow2', 'Railroad4', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
Player2,123,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green3']"
Player2,434,"['Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1']"
Player2,202,"['Green2', 'Green3', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Yellow1']"
,1000,[]
Player1,213,"['Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,282,"['Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1']"
Player1,151,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player2,615,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Blue3', 'Pink1']"
Player1,124,"['Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Green2', 'Green3', 'Railroad4']"
Player2,271,"['Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2']"
Player1,210,"['Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Green1', 'DBlue1']"
,1000,[]
Player2,136,"['Utility1', 'Pink2', 'Pink3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,209,"['Blue2', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1']"
Player2,153,"['Orange2', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player1,225,"['Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Red3']"
Player2,230,"['Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Blue2', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1']"
,1000,[]
Player1,188,"['Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'DBlue1']"
Player1,335,"['Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,144,"['Red1', 'Red2', 'Railroad3', 'Yellow3', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player2,111,"['Utility1', 'Railroad2', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3']"
Player1,177,"['Blue1', 'Blue2', 'Utility1', 'Railroad2', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,148,"['Orange3', 'Railroad3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3']"
Player1,492,"['Orange3', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Pink3', 'Orange1']"
Player1,114,"['Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow3', 'DBlue2', 'Brown1', 'Brown2']"
Player2,127,"['Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Railroad4', 'Brown1']"
Player2,698,"['DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow2', 'Utility2', 'Green3']"
Player2,220,"['Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player1,178,"['Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'DBlue1', 'Brown2']"
Player1,94,"['Red2', 'Green1', 'DBlue1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player2,215,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue2', 'Blue3']"
Player1,163,"['Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player1,262,"['Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Orange2']"
Player1,277,"['Red3', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1']"
,1000,[]
Player1,201,"['Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2']"
Player2,169,"['Red3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red1']"
Player2,80,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Brown1']"
Player2,176,"['Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Brown2', 'Blue1', 'Blue2']"
Player1,147,"['Utility2', 'Green1', 'DBlue2', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Orange3', 'Red3']"
Player2,94,"['Red3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Railroad2', 'Orange1']"
Player2,165,"['Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2']"
Player1,174,"['Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3']"
Player1,163,"['Red1', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player1,264,"['Orange3', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2']"
Player2,150,"['Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Utility2', 'Green1']"
Player1,144,"['Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue1']"
,1000,[]
Player2,157,"['Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
Player2,68,"['Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red2', 'Railroad3']"
Player2,161,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1']"
Player2,107,"['Orange1', 'Orange2', 'Orange3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1', 'Blue2', 'Blue3', 'Pink1']"
Player1,233,"['Railroad4', 'DBlue1', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2']"
Player2,101,"['Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3']"
Player2,83,"['Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1']"
Player2,185,"['Utility1', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Blue2', 'Blue3']"
Player2,170,"['DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player2,164,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2']"
Player1,230,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue1']"
Player2,50,"['Green1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2']"
Player1,234,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1']"
Player1,159,"['Yellow3', 'Green1', 'Green2', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Railroad3', 'Yellow1']"
Player2,155,"['Brown1', 'Brown2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,339,"['Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2']"
Player1,132,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2']"
Player2,148,"['Utility2', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red3', 'Railroad3', 'Yellow1']"
Player2,177,"['Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue2', 'Brown2', 'Blue3', 'Pink1']"
Player1,115,"['Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'Green2']"
Player2,134,"['Railroad3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Railroad2', 'Orange1']"
Player2,234,"['Yellow2', 'Yellow3', 'Green1', 'Green3', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Railroad3']"
Player2,107,"['Orange2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Pink2']"
Player1,49,"['Brown1', 'Blue1', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2']"
Player2,100,"['Green3', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,107,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Red1', 'Yellow1', 'Green1', 'Green3', 'DBlue2', 'Brown1']"
Player1,175,"['Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1']"
Player1,298,"['Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2']"
Player1,219,"['Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Railroad2']"
Player2,130,"['Utility2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3']"
Player1,207,"['Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1']"
Player1,228,"['Yellow1', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2']"
Player2,166,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2']"
Player2,177,"['Utility1', 'Pink2', 'Pink3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1']"
Player1,104,"['Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player1,186,"['Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2']"
Player1,493,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2']"
,1000,[]
Player2,287,"['Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange2']"
Player2,115,"['Blue2', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green3', 'Railroad4', 'Brown1']"
Player1,125,"['Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3']"
Player1,392,"['Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green2', 'DBlue2', 'Brown2', 'Blue1']"
Player2,681,"['Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Blue2', 'Blue3', 'Pink2', 'Orange1']"
,1000,[]
Player2,464,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange3', 'Red2', 'Red3', 'Yellow3', 'Green1', 'Green2']"
Player2,363,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow3', 'Green1']"
Player2,333,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3']"
Player1,148,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1']"
Player2,238,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown1']"
Player1,943,"['Blue2', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1']"
Player1,136,"['Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Yellow1', 'Yellow2', 'Yellow3']"
Player1,181,"['Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow3', 'Green1', 'DBlue1', 'Brown2', 'Blue3']"
Player1,223,"['Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player2,322,"['Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2']"
Player1,240,"['Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1']"
