,1000,[]
Player3,126,"['Green3', 'Railroad1', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow3', 'Green1']"
Player1,211,"['Yellow2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange3']"
Player3,262,"['Pink2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Brown2', 'Blue1']"
,1000,[]
Player1,95,"['Orange3', 'Red1', 'Railroad3', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
,1000,[]
Player3,200,"['Railroad4', 'DBlue2', 'Railroad1', 'Blue3', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player3,192,"['Blue2', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Brown2']"
,1000,[]
,1000,[]
Player1,261,"['Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Red1', 'Red3']"
,1000,[]
Player1,286,"['Red1', 'Red2', 'Red3', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Blue3']"
,1000,[]
Player2,143,"['Yellow1', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad2']"
Player3,264,"['Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Railroad3']"
Player3,246,"['Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown2', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,358,"['Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Pink3', 'Orange2', 'Red1', 'Yellow1']"
Player1,986,"['Utility1', 'Pink2', 'Orange3', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2']"
,1000,[]
Player1,639,"['Orange2', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Pink3']"
,1000,[]
,1000,[]
Player3,292,"['Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Orange2']"
Player2,102,"['Red2', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Pink3', 'Railroad2']"
Player2,212,"['Orange2', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink1']"
,1000,[]
Player2,131,"['Brown2', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1']"
Player3,170,"['Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'Blue1', 'Blue2']"
,1000,[]
Player3,304,"['Blue2', 'Pink3', 'Railroad2', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue2']"
Player3,679,"['DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Yellow3']"
,1000,[]
Player3,272,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange2', 'Yellow1', 'Yellow3', 'Green2', 'Green3', 'Brown1', 'Brown2']"
Player2,262,"['Railroad3', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Pink1', 'Utility1', 'Orange1', 'Orange2']"
,1000,[]
Player2,268,"['Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Red1']"
Player3,259,"['Pink2', 'Pink3', 'Red1', 'Green2', 'Brown2', 'Blue2']"
,1000,[]
Player3,190,"['Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Yellow1', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,391,"['Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4']"
,1000,[]
